ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
EXEL,rainbow_convergence,58.36000061035156,55.731791382105854,58.36000061035156,3.4118800751004077,13.0,True,True,,,,,,,,,,,,0.0,4.503442770320211,True,26.15384615384615,True,35.82059494207176,26.15384615384615,43.636363636363626,89.36170212765953,72.49999999999999,3.797468354430378,-11.235955056179737,28.985507246376784,6.153846153846132,10.63402204268813,9.96764767835636,5.62994592019479,10.789336140652628,2.926923505104684,2.0293554136467495,0.15190169885654914,5.190220690844516,5.62994592019479,True,False
FBLA,rainbow_convergence,16.104999542236328,15.706272743518713,16.104999542236328,2.2556050575653908,11.0,True,True,,,,,,,,,,,,0.0,2.4757951570996926,True,-100.0,False,37.820615009166666,-100.0,-75.0,,,-100.0,,-233.33333333333331,19.999999999999996,,,,,11.523502276359032,-1.5932826964158542,9.293728516765022,,,False,False
FFIV,rainbow_convergence,432.0299987792969,404.4329684491621,432.0299987792969,4.973478215764766,6.0,True,True,,,,,,,,,,,,0.0,6.387757889061022,True,4.0322580645161255,True,34.82060810814815,11.384615384615394,4.0322580645161255,9.929078014184412,16.487455197132572,40.31007751937985,-16.774193548387096,-4.61538461538461,0.0,10.854722759716552,11.020990996043079,7.302909761262066,8.493130871036092,6.575951706295435,-1.308870286273578,1.527608043550721,3.8084498378974097,7.302909761262066,True,False
FIRY,rainbow_convergence,10.34000015258789,9.737927639682583,10.34000015258789,4.965597084196502,5.0,True,True,,,,,,,,,,,,0.0,5.8227514895598995,True,,False,51.820592260138895,,,,,,,,,22.91584040612358,32.91775129013106,68.87625907377188,11.439504966617807,6.483422092423985,-3.018893072540063,9.633228611090816,8.566669310700403,11.439504966617807,True,False
FLNG,rainbow_convergence,32.41999816894531,30.92921430001355,32.41999816894531,4.057395136122259,14.0,True,True,,,,,,,,,,,,0.0,4.598346554996918,True,,False,66.48725614328704,,,,,,,,,,,,,,,,,,False,False
FOSL,rainbow_convergence,5.46999979019165,5.077987386005317,5.46999979019165,4.447650748113945,2.0,True,True,,,,,,,,,,,,0.0,7.166589016863541,True,,False,51.82057611505787,,,,,,,,,-4.85507377897163,-3.657203602336978,-18.0463692242971,-6.121208120381216,-6.70623462255463,-19.8781565926623,3.820489191379761,22.602410294571396,-18.0463692242971,True,False
FRAF,rainbow_convergence,63.790000915527344,62.70215799218068,63.790000915527344,1.3238925228084302,11.0,True,True,,,,,,,,,,,,0.0,1.7053502237556288,True,11.363636363636353,True,35.48724479131944,11.363636363636353,68.18181818181819,938.4615384615394,25.263157894736832,-0.6756756756756799,9.62962962962961,13.445378151260524,-9.848484848484862,,,,,,,,,,False,False
FROG,rainbow_convergence,92.80999755859375,89.70900750540459,92.80999755859375,3.175906963860569,4.0,True,True,,,,,,,,,,,,0.0,3.34122415123588,True,,False,44.82056823152778,,,,,,,,,28.731331551642825,25.79100868414388,25.17962059994141,25.538255575117375,6.361339680601641,5.967406714106782,6.1348214481363295,7.614368809935534,25.17962059994141,True,False
FTK,rainbow_convergence,31.399999618530273,26.78673262104045,31.399999618530273,8.036182758726035,4.0,True,True,,,,,,,,,,,,0.0,14.691933291513063,False,-40.00000000000002,True,42.8205489006713,420.0,-29.41176470588236,-40.00000000000002,562.5,116.6666666666667,33.33333333333337,-83.01886792452831,960.0,70.29477292202229,26.532639716773243,33.02401639182773,12.643239113827342,41.849509642974404,3.7500555399220925,20.502935874783603,-3.974293059125966,12.643239113827342,True,False
FTNT,rainbow_convergence,169.83999633789062,160.0531929583667,169.83999633789062,5.489228440696364,5.0,True,True,,,,,,,,,,,,0.0,5.762366692503584,True,-11.428571428571422,True,43.82054893984954,43.85964912280702,28.57142857142856,-1.4705882352940902,-11.428571428571422,13.888888888888884,7.462686567164178,8.064516129032251,8.771929824561408,25.638036809815958,20.127297525491983,14.752123366062285,14.375704528877398,10.721237024221452,-2.9081364829396272,10.441184996231655,5.822085889570561,14.375704528877398,True,False
FTRE,rainbow_convergence,19.93000030517578,18.242657350949553,19.93000030517578,6.201483930600827,3.0,True,True,,,,,,,,,,,,0.0,8.466346855940731,True,,False,44.48721909193287,,,,,,,,,-4.519217232155426,-2.2723783202825087,-5.236728837876614,3.9116906208327196,6.551453260015716,-3.6336109008327067,-5.8177670041351774,-1.2670702520061972,-5.236728837876614,True,False
GASS,rainbow_convergence,9.460000038146973,9.250576465780577,9.460000038146973,2.0334429097432825,2.0,True,True,,,,,,,,,,,,0.0,2.2137798258129524,True,,False,64.48721238878473,,,,,,,,,,,,,,,,,,False,False
GEF-B,rainbow_convergence,108.23999786376953,104.51110671332236,108.23999786376953,2.5583553111955486,2.0,True,True,,,,,,,,,,,,0.0,3.4450214560613137,True,,False,36.82054561850695,,,,,,,,,-0.5192878338278972,-21.40938536893664,11.606176846660766,-18.79395218002813,7.840772014475261,-12.329250022032257,-18.11358879988454,28.495919881305642,-21.40938536893664,True,False
GEO,rainbow_convergence,31.760000228881836,31.01516969870904,31.760000228881836,2.0090441116337496,2.0,True,True,,,,,,,,,,,,0.0,2.3451842720563416,True,64.28571428571428,True,44.487209832673614,71.42857142857142,107.14285714285711,64.28571428571428,552.6315789473684,24.13793103448276,26.086956521739136,-81.45161290322581,490.4761904761905,15.07508225015679,16.632183736957273,16.56552359639307,13.134259067357522,3.8086365395986643,-0.44876283187839094,3.8178857785183595,7.257819856044545,13.134259067357522,True,False
GFR,rainbow_convergence,6.659999847412109,6.344090789752838,6.659999847412109,4.105035931208112,6.0,True,True,,,,,,,,,,,,0.0,4.74337935280922,True,,False,42.77887855026621,,,,,,,,,,,,,,,,,,False,False
GH,rainbow_convergence,179.3800048828125,162.33864419561766,179.3800048828125,7.52933035905474,5.0,True,True,,,,,,,,,,,,0.0,9.50014506819075,True,,False,36.820543406550925,,,,,,,,,44.332322222605214,48.259457121653696,39.3689238605845,38.500908730075835,11.043044436709604,7.252565187402671,6.059669074948348,14.265278687394446,38.500908730075835,True,False
GSAT,rainbow_convergence,82.83999633789062,81.86002151158782,82.83999633789062,0.6257314510612846,2.0,True,True,,,,,,,,,,,,0.0,1.1829730439697907,True,-276.9230769230769,False,44.48717807944444,-276.9230769230769,,,-116.66666666666667,,,,-107.6923076923077,-3.538452373860723,16.711087420042638,17.62753976167515,2.127041641888061,-7.55309431377027,-2.6361501368797002,-2.551289863904127,9.973491392148691,-3.538452373860723,True,False
HAFC,rainbow_convergence,32.31999969482422,31.68255900618909,32.31999969482422,1.454634650470321,7.0,True,True,,,,,,,,,,,,0.0,1.9722793770236582,True,20.68965517241377,True,28.820510027291668,58.00000000000001,29.31034482758621,20.68965517241377,48.979591836734706,5.3333333333333455,7.142857142857184,-4.109589041095929,46.0,5.394402646763896,7.292302946166895,9.553372235376,10.873724088454818,0.9390778290222723,-1.3591241704010493,0.05959644691659882,5.7894958058879675,5.394402646763896,True,False
HESM,rainbow_convergence,40.15999984741211,39.68120862681219,40.15999984741211,0.83212362708538,1.0,True,True,,,,,,,,,,,,0.0,1.1922092191710238,True,,False,41.48717966505787,,,,,,,,,-3.8210399032648112,2.020997375328082,2.0506329113924027,11.1228813559322,2.315410342166202,-3.572314562143386,-3.9323164918970477,1.475211608222482,-3.8210399032648112,True,False
IBRX,rainbow_convergence,8.479999542236328,7.93798828282913,8.479999542236328,4.050078451319053,5.0,True,True,,,,,,,,,,,,0.0,6.391642555021416,True,,False,42.487136797280094,,,,,,,,,93.90728476821192,167.6394018284192,406.9518008474576,425.0736980019653,15.911867167352845,15.465587044534423,19.412993980225203,21.328287606433307,93.90728476821192,True,False
IGR,rainbow_convergence,12.210000038146973,7.371547663183582,12.210000038146973,38.97386628300514,9.0,True,True,,,,,,,,,,,,0.0,39.62696445411059,False,,False,,,,,,,,,,,,,,,,,,,False,False
INCY,rainbow_convergence,125.30999755859375,122.5804476346999,125.30999755859375,1.9293407932587905,2.0,True,True,,,,,,,,,,,,0.0,2.178237951538978,True,62.22222222222222,False,35.48713553105324,83.74999999999999,62.22222222222222,290.7407407407407,,0.6849315068493178,-30.805687203791464,3.4313725490195957,154.99999999999997,20.8736268850354,27.83893753955635,20.04700005536655,16.456864084525268,-15.539790355281102,10.311644387179907,12.377409341940826,15.44603560838751,16.456864084525268,True,False
INTG,rainbow_convergence,37.22999954223633,35.83294665781721,37.22999954223633,3.3884088715620555,11.0,True,True,,,,,,,,,,,,0.0,3.752492349171809,True,,False,,,,,,,,,,21.08892058963385,19.80472266463542,5.95646516029813,20.71354089080888,17.750419050921916,-3.4165131468765653,10.526315789473696,-3.6673799334284385,5.95646516029813,True,False
IRWD,rainbow_convergence,4.360000133514404,4.163359701881933,4.360000133514404,1.4600591794866664,1.0,True,True,,,,,,,,,,,,0.0,4.510101504835696,True,-66.66666666666673,False,48.48711116409722,121.4285714285714,,-66.66666666666673,1050.0,29.166666666666675,2300.0000000000045,-95.65217391304348,64.28571428571428,32.616525299452135,158.8678511532946,-47.30907283671103,33.264913966285256,6.13580455561189,123.24089794378419,-60.913485171227265,43.19736270955783,-47.30907283671103,True,False
JNJ,rainbow_convergence,269.989990234375,264.24291972759113,269.989990234375,1.7098176559118043,2.0,True,True,,,,,,,,,,,,0.0,2.1286235470414696,True,-52.863436123348016,True,21.487111171956016,-0.8733624454148492,-52.863436123348016,47.51773049645389,90.990990990991,6.074766355140171,2.8846153846153966,-1.8867924528301883,-7.423580786026196,6.5998399528282015,9.907276298360213,9.07637655417406,6.7731743135597045,5.186601280026593,-2.0436411007979105,2.379860792731203,1.0529419197237155,6.5998399528282015,True,False
KF,rainbow_convergence,67.32499694824219,64.32712112945018,67.32499694824219,1.840187366584757,3.0,True,True,,,,,,,,,,,,0.0,4.452842116126206,True,,False,,,,,,,,,,,,,,,,,,,False,False
KO,rainbow_convergence,88.25,87.05316731725077,88.25,1.2433457280420988,0.0,False,False,,,,,,,,,,,,0.0,1.3561843430586198,False,6.00000000000005,True,28.487103963483797,18.181818181818187,6.00000000000005,30.303030303030297,57.14285714285714,71.69811320754708,-38.37209302325578,-2.2727272727272707,14.28571428571428,12.067571210351336,2.4081774081774032,5.070018559136158,1.3912480789452397,5.498223650820511,-5.0822962665596165,-0.6382130035899491,12.633659807709584,1.3912480789452397,True,False
KODK,rainbow_convergence,9.550000190734863,9.28793952431217,9.550000190734863,1.7874990711720748,2.0,True,True,,,,,,,,,,,,0.0,2.7440906930759725,True,-654.5454545454544,False,44.820438146134265,,,-654.5454545454544,-153.33333333333331,,,,,18.250950570342205,7.287449392712553,9.022556390977442,3.065134099616862,17.35849056603773,-8.62068965517241,7.806691449814118,2.281368821292773,3.065134099616862,True,False
KOPN,rainbow_convergence,4.739999771118164,4.456905571889636,4.739999771118164,2.450849464063086,1.0,True,True,,,,,,,,,,,,0.0,5.972451748911082,True,99.99999999999983,False,49.82042579927083,,,99.99999999999983,,,-150.0,100.0,,45.01953893466541,-3.089757431538087,-43.15579459936415,-9.571949001541768,19.622335454911966,26.16128354069207,-31.082190649676377,39.43014524805024,-43.15579459936415,True,False
LITE,rainbow_convergence,930.9099731445312,874.5584315925322,930.9099731445312,3.359162523022141,1.0,True,True,,,,,,,,,,,,0.0,6.053382515781687,True,-3177.4193548387093,False,44.82039048502315,-3177.4193548387093,,,,-6459.999999999999,68.53932584269661,1680.0,-98.38709677419355,55.91955887122933,16.016371077762614,9.651035986913858,6.0768261964735615,13.052681091251173,5.718547986076583,19.382606114574052,9.27667855984431,6.0768261964735615,True,False
MEDP,rainbow_convergence,612.3300170898438,587.1756234521786,612.3300170898438,3.7358059346284924,4.0,True,True,,,,,,,,,,,,0.0,4.107979836953578,True,16.621253405994562,True,27.82038927021991,37.09677419354838,16.621253405994562,26.702997275204375,28.239202657807304,-0.7009345794392607,-7.95698924731183,20.46632124352332,24.51612903225806,17.241522199993042,26.502318420251726,32.02842398931025,23.735601902808277,0.10288648238616638,-0.26056884748394404,7.356687270704931,9.380236726994863,17.241522199993042,True,False
MFC,rainbow_convergence,44.380001068115234,43.12073455383363,44.380001068115234,1.9296869957402585,11.0,True,True,,,,,,,,,,,,0.0,2.8374639116138387,True,,False,43.82038965146991,,,,,,,,,,,,,,,,,,False,False
MRVL,rainbow_convergence,244.25,224.62063169500382,244.25,4.419503462594187,8.0,True,True,,,,,,,,,,,,0.0,8.036588865914505,True,-80.0,False,70.82037811728009,50.0,-80.0,95.65217391304337,,725.0,-91.11111111111111,-79.54545454545456,900.0,36.54852699267235,27.568195008705754,22.080994827775946,36.83134357891959,13.297212341798325,8.973723351512142,6.951072547601833,3.409600717810668,22.080994827775946,True,False
MSBI,rainbow_convergence,33.540000915527344,32.708421803737295,33.540000915527344,2.396125520126353,12.0,True,True,,,,,,,,,,,,0.0,2.4793652030136624,True,-71.08433734939759,False,37.82036615498843,86.36363636363636,,,-71.08433734939759,10.81081081081081,,-191.66666666666657,-45.45454545454546,,,,,,,,,,False,False
MU,rainbow_convergence,1015.7999877929688,945.8506555249544,1015.7999877929688,2.899446073809912,2.0,True,True,,,,,,,,,,,,0.0,6.886132418646061,True,175.44910179640718,True,8.820350382233796,1368.452380952381,756.0283687943263,175.44910179640718,249.3827160493827,104.39105219552611,162.3913043478261,62.544169611307396,68.45238095238095,345.7155144608107,196.28709797590963,56.65403605465611,46.0,73.74685666387259,74.888221065748,20.574458683163943,21.65358563595312,46.0,True,True
NBBK,rainbow_convergence,22.780000686645508,22.427134743213493,22.780000686645508,1.4894700815977628,11.0,True,True,,,,,,,,,,,,0.0,1.549016386285177,True,-52.49999999999997,True,29.820350459421295,35.897435897435905,9.090909090909083,-52.49999999999997,104.76190476190474,47.22222222222223,89.47368421052614,-55.81395348837206,10.256410256410241,,,,,,,,,,False,False
NBN,rainbow_convergence,133.44000244140625,130.78501732144414,133.44000244140625,1.3598435431501668,6.0,True,True,,,,,,,,,,,,0.0,1.9896470858713562,True,,False,35.48700977525463,,,,,,,,,,,,,,,,,,False,False
NECB,rainbow_convergence,27.290000915527344,26.70839354054139,27.290000915527344,1.7437903605512843,11.0,True,True,,,,,,,,,,,,0.0,2.13121053673191,True,-12.195121951219512,True,30.778676042025463,-12.195121951219512,-5.128205128205132,5.405405405405417,-8.42105263157894,-2.7027027027027084,-5.128205128205154,-10.344827586206872,6.0975609756097615,,,,,,,,,,False,False
NFJ,rainbow_convergence,15.329999923706055,15.151595637888912,15.329999923706055,0.7294996894610154,1.0,True,True,,,,,,,,,,,,0.0,1.1637592087737811,True,,False,,,,,,,,,,,,,,,,,,,False,False
NKSH,rainbow_convergence,42.59000015258789,41.01870276223106,42.59000015258789,3.656617607144705,11.0,True,True,,,,,,,,,,,,0.0,3.6893575598199573,True,52.941176470588246,True,30.82034957045139,119.44444444444446,52.941176470588246,86.00000000000003,64.28571428571428,1.2820512820512775,-16.129032258064523,34.782608695652215,91.66666666666666,5.743755193821176,4.028529267092962,6.873022151898733,2.7379908408847298,2.2837959241571726,-2.1513833626353285,2.4943095599393006,3.0845187466392865,2.7379908408847298,True,False
NRGV,rainbow_convergence,4.489999771118164,3.84291502148167,4.489999771118164,9.037596632933896,10.0,True,True,,,,,,,,,,,,0.0,14.411687808958348,False,,False,48.82033216554398,,,,,,,,,-10.96504955659885,-72.16294214023736,-99.3114102593554,-86.85884455032758,-74.50330136536105,2691.576313594662,-78.26323422770123,-42.45174752217006,-99.3114102593554,True,False
NTAP,rainbow_convergence,197.7899932861328,185.6737109589893,197.7899932861328,4.318442947847608,6.0,True,True,,,,,,,,,,,,0.0,6.125831810720327,True,6.338028169014098,True,70.82032949733795,63.478260869565226,23.170731707317003,15.972222222222232,6.338028169014098,-6.930693069306915,20.958083832335305,10.596026490066212,31.304347826086975,29.890955740859514,12.471131639722866,4.387568555758681,2.834740651387224,3.952772073921973,13.718622300058382,0.46920821114369016,9.364977549711352,2.834740651387224,True,False
NUAI,rainbow_convergence,5.860000133514404,5.3509202402953635,5.860000133514404,6.555855613418959,10.0,True,True,,,,,,,,,,,,0.0,8.687369993517926,True,,False,51.82034407083333,,,,,,,,,,,,,-0.8371530720419407,,,,,False,False
NVGS,rainbow_convergence,25.0,22.44360286116185,25.0,8.27648624946707,14.0,True,True,,,,,,,,,,,,0.0,10.225588555352601,False,,False,43.820325886875004,,,,,,,,,,,,,,,,,,False,False
OBT,rainbow_convergence,38.4900016784668,37.91229407088759,38.4900016784668,1.1684487724834518,10.0,True,True,,,,,,,,,,,,0.0,1.5009290267254127,True,10.389610389610393,True,36.82032299302083,17.24137931034484,10.389610389610393,46.87499999999996,167.85714285714283,19.999999999999996,-9.57446808510638,25.333333333333318,-13.793103448275856,,,,,,,,,,False,False
PDEX,rainbow_convergence,72.55000305175781,64.6844250576824,72.55000305175781,6.68437593799477,4.0,True,True,,,,,,,,,,,,0.0,10.841595676383413,False,8.196721311475418,True,37.820291214351855,160.60606060606065,22.44897959183674,8.196721311475418,86.66666666666664,-28.3333333333333,81.81818181818181,-52.85714285714285,324.24242424242414,16.645707099577002,14.557252785115416,11.135592211040324,24.220687805859086,2.2908416461977943,6.89063923270643,0.7177549919050286,5.9220304104264265,11.135592211040324,True,False
PFG,rainbow_convergence,117.66999816894531,113.049013715118,117.66999816894531,3.1949721374768867,14.0,True,True,,,,,,,,,,,,0.0,3.927071068015754,True,-41.326530612244895,False,34.82028600233796,819.047619047619,-41.326530612244895,,20.134228187919454,-16.086956521739125,142.10526315789474,-46.92737430167598,752.3809523809524,-4.513109120917768,-3.6889730639730667,22.24731039978749,-14.834833441588568,-22.889855135796534,24.31279878313777,0.280554571949998,-0.6656024243080205,-14.834833441588568,True,False
PPIH,rainbow_convergence,30.549999237060547,27.931555301915033,30.549999237060547,7.338325952173588,14.0,True,True,,,,,,,,,,,,0.0,8.571011458386717,True,-63.934426229508205,True,79.48691812418981,209.99999999999997,-63.934426229508205,165.21739130434767,148.38709677419354,40.90909090909092,-63.93442622950819,-20.779220779220797,670.0,,,,,11.893800408459976,7.586027111574567,14.258967703501968,,,False,False
PRAA,rainbow_convergence,21.0,19.019246558294324,21.0,5.723571021758796,5.0,True,True,,,,,,,,,,,,0.0,9.432159246217507,True,-1611.5942028985507,True,48.82025023429398,39.81481481481482,711.1111111111111,212.76595744680847,-1611.5942028985507,106.84931506849318,-50.340136054421755,,-1065.7407407407406,-1.401191818328229,163.63636363636363,-16.093535075653364,31.96440793976729,-5.334776557909382,253.38797814207652,-52.54149377593361,-37.89660170719923,-16.093535075653364,True,False
PRLB,rainbow_convergence,87.75,81.2708338432819,87.75,3.557608914555215,2.0,True,True,,,,,,,,,,,,0.0,7.383665135861076,True,3.4482758620689724,False,38.486917128668985,105.55555555555559,120.00000000000001,,3.4482758620689724,12.12121212121211,32.00000000000001,-16.666666666666664,66.66666666666667,10.571362993565959,10.40450061408027,12.10924024640656,7.7591765576863425,7.180484584027091,2.082890697691453,0.8325576584962358,0.22433975255991,7.7591765576863425,True,False
QQQX,rainbow_convergence,30.90999984741211,29.738613649619474,30.90999984741211,1.636826678708747,3.0,True,True,,,,,,,,,,,,0.0,3.7896674331129385,True,,False,,,,,,,,,,,,,,,,,,,False,False
QRVO,rainbow_convergence,117.18000030517578,101.68884939078609,117.18000030517578,11.944956939656532,13.0,True,True,,,,,,,,,,,,0.0,13.219961490054253,False,-3.0303030303029277,False,48.820214555613425,-3.0303030303029277,306.9767441860465,,,-81.7142857142857,36.71875,374.074074074074,-18.181818181818166,-7.038393327460046,8.364135992238486,1.1460962113082562,-7.657067841397769,-18.59915666205755,-6.1921411654005665,29.27838803680607,-5.8306516353565545,-7.657067841397769,True,False
RBB,rainbow_convergence,26.700000762939453,26.50569909838838,26.700000762939453,0.6188740083888943,5.0,True,True,,,,,,,,,,,,0.0,0.7277215692846373,True,13.461538461538458,True,27.820216133368056,13.461538461538458,407.6923076923077,136.0,51.28205128205128,-10.60606060606062,11.86440677966103,0.0,13.461538461538458,4.722412118159247,10.15360437052144,5.1816450465342,5.424185294909778,-1.1294924926965155,0.570530559256599,-0.2963417126507273,5.630914258986075,4.722412118159247,True,False
RLYB,rainbow_convergence,17.190000534057617,16.613746561764536,17.190000534057617,2.711362031774846,4.0,True,True,,,,,,,,,,,,0.0,3.352262678243554,True,,False,,,,,,,,-111.11111111111111,,-100.0,0.0,11000.0,-29.096989966555185,-100.0,-4.504504504504503,4.716981132075482,0.0,-100.0,True,False
RUSHB,rainbow_convergence,55.41999816894531,51.644279933441574,55.41999816894531,5.1194394687783715,4.0,True,True,,,,,,,,,,,,0.0,6.812916564871828,True,-14.432989690721653,False,36.820198117106486,1.1111111111111072,5.47945205479452,,-14.432989690721653,18.181818181818187,-4.938271604938271,-2.409638554216853,-7.777777777777784,-1.7822868409209325,-9.580325086605136,-12.52115958429525,-1.0815139313471334,13.375396065601786,-5.1882081143810765,-6.066817681616554,-2.7276046850672864,-12.52115958429525,True,False
SILC,rainbow_convergence,45.9900016784668,42.83595869200977,45.9900016784668,2.879649653969895,2.0,True,True,,,,,,,,,,,,0.0,6.858105830280495,True,,False,37.48684371571759,,,,,,,,,,,,,,,,,,False,False
SLAB,rainbow_convergence,220.5,219.0131260244679,220.5,0.4449025693371289,14.0,True,True,,,,,,,,,,,,0.0,0.6743192632798602,True,,False,42.820170181469905,,,,,,,,,18.327672483082267,20.136849094612685,25.237445037263374,23.801195949397513,6.880093676814991,2.5426740823991656,1.0713644240991416,6.8210220643522,18.327672483082267,True,False
SLF,rainbow_convergence,81.2699966430664,79.54995024182438,81.2699966430664,1.3742249086595422,6.0,True,True,,,,,,,,,,,,0.0,2.1164592989912183,True,,False,43.82016551418981,,,,,,,,,,,,,,,,,,False,False
SLP,rainbow_convergence,18.440000534057617,18.269996119938526,18.440000534057617,0.8764964158464675,0.0,False,False,,,,,,,,,,,,0.0,0.9219328047475007,False,-175.00000000000065,False,37.82016165854167,,46.66666666666668,200.0,-175.00000000000065,-18.181818181818187,633.3333333333334,,,7.479251583754842,8.287268188302432,-2.6580004227436005,-6.450921560222889,-9.900786299452468,31.865805330872377,5.504009163802981,-14.256249079212303,-6.450921560222889,True,False
SMTC,rainbow_convergence,185.0,145.2956821499818,185.0,14.214009672743803,12.0,True,True,,,,,,,,,,,,0.0,21.461793432442278,False,-141.97530864197532,False,62.820162605266205,22.72727272727273,-141.97530864197532,,,,,,-240.9090909090909,16.098779377080596,9.287853154462633,12.81177323131888,19.61647542958831,6.074734091842338,2.7741157226033764,3.7358882371628432,2.660393192511612,9.287853154462633,True,False
SNDK,rainbow_convergence,1791.8199462890625,1570.533856355883,1791.8199462890625,4.696262569521627,14.0,True,True,,,,,,,,,,,,0.0,12.349794988691395,False,-48.630136986301366,False,45.82016333177083,,,615.2777777777778,-48.630136986301366,94.65914025184543,347.18446601941747,586.6666666666667,,371.59389794844816,251.03244837758112,61.24733475479744,22.570366436537448,50.67226890756302,96.69421487603307,31.065857885615245,21.409784324039972,22.570366436537448,True,False
SNX,rainbow_convergence,266.1600036621094,257.0528739711658,266.1600036621094,2.461576841594549,13.0,True,True,,,,,,,,,,,,0.0,3.421674769175719,True,31.73076923076923,True,2.486829210787037,87.78280542986427,104.04040404040403,32.45614035087716,31.73076923076923,2.722772277227725,33.77483443708611,10.218978102189746,23.98190045248869,30.967485965604236,18.094852862089784,9.685196114275918,6.579713650495833,14.064373594430869,-1.2540436408245759,11.042261785949513,4.714265690238695,6.579713650495833,True,False
SPNT,rainbow_convergence,24.75,24.130516491874076,24.75,1.7359812662586005,14.0,True,True,,,,,,,,,,,,0.0,2.5029636691956534,True,15.999999999999993,False,37.82016214274306,15.999999999999993,67.3469387755102,,2333.333333333333,-29.268292682926834,-57.29166666666667,163.01369863013701,46.0,-0.5479818230419653,6.503506118520552,58.893603133159274,34.45393098541445,-3.937516137361219,-20.44777652254288,28.813335097235093,1.0291365944934405,-0.5479818230419653,True,False
STK,rainbow_convergence,53.91999816894531,51.6503660683899,53.91999816894531,2.0500448009932204,3.0,True,True,,,,,,,,,,,,0.0,4.209258489668468,True,,False,,,,,,,,,,,,,,,,,,,False,False
STNG,rainbow_convergence,87.16000366210938,80.59896223672189,87.16000366210938,6.568986298072615,14.0,True,True,,,,,,,,,,,,0.0,7.5275827784754155,True,,False,37.486825135023146,,,,,,,,,,,,,,,,,,False,False
TD,rainbow_convergence,122.33000183105469,120.31311585536777,122.33000183105469,1.0114941212415887,6.0,True,True,,,,,,,,,,,,0.0,1.6487255338002553,True,,False,72.48680393515046,,,,,,,,,,,,,,,,,,False,False
TECH,rainbow_convergence,72.37000274658203,71.21104106155096,72.37000274658203,1.5612911856765384,0.0,False,False,,,,,,,,,,,,0.0,1.6014393271331056,False,9.090909090909083,False,48.486793330625005,,128.57142857142856,9.090909090909083,14.28571428571428,12.499999999999956,33.33333333333335,0.0,,1.3335857271307594,-1.5073644526394703,-0.38851163683252254,-1.0029088848814038,3.1395404845623975,5.251506538189865,3.253127671825662,-9.594119224520059,-1.5073644526394703,True,False
TEVA,rainbow_convergence,38.97999954223633,36.484867756485116,38.97999954223633,5.628274880891664,5.0,True,True,,,,,,,,,,,,0.0,6.401056477816633,True,-304.16666666666663,False,43.82012676784722,-304.16666666666663,72.22222222222223,,,-258.06451612903226,-26.190476190476176,13.513513513513487,54.16666666666667,-0.8141762452107293,2.338730403495237,11.397493497280674,3.416435826408115,4.018081366147674,-15.474421566546381,5.156249999999996,7.279693486590033,-0.8141762452107293,True,False
TGTX,rainbow_convergence,56.869998931884766,53.59711613184819,56.869998931884766,3.886786458788183,3.0,True,True,,,,,,,,,,,,0.0,5.755025253221168,True,-70.58823529411764,True,41.48679343105324,-70.58823529411764,300.0,-12.500000000000199,12050.0,-58.33333333333333,-14.285714285714091,-94.23868312757203,1329.4117647058824,70.27162977867204,69.55550407096047,78.00434441003836,92.78842141656433,17.283498765359795,6.41000342725393,19.086754602403076,14.56697934083373,69.55550407096047,True,False
TMP,rainbow_convergence,99.33999633789062,97.3640379411245,99.33999633789062,1.2430763066608204,1.0,True,True,,,,,,,,,,,,0.0,1.989086440113401,True,26.923076923076916,True,31.48679296304398,36.00000000000001,32.84671532846715,383.4532374100721,26.923076923076916,12.08791208791209,-72.91666666666667,307.2727272727273,9.999999999999986,7.283871840980716,10.784513915831173,14.879540631631505,15.788948954271543,2.266171469647671,-1.7449020247020885,5.655106433867485,1.0547788928205515,7.283871840980716,True,False
TSM,rainbow_convergence,434.6700134277344,420.5497772113033,434.6700134277344,1.513641336511094,13.0,True,True,,,,,,,,,,,,0.0,3.248495589811054,True,,False,23.486790754583332,,,,,,,,,,,,,,,,,,False,False
TWIN,rainbow_convergence,24.8799991607666,23.562613491657547,24.8799991607666,4.202965475198385,9.0,True,True,,,,,,,,,,,,0.0,5.294958655731976,True,20.000000000000128,False,43.48678637534722,20.000000000000128,,2114.285714285714,,-47.8260869565217,-85.16129032258064,,-140.0,18.33095430190943,19.01971886462668,0.2880306046418424,9.738398013635674,18.311374025275605,7.223331115546694,12.730636531826601,-17.255218353710255,0.2880306046418424,True,False
