ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
AEM,vcp,208.63999938964844,192.6999969482422,195.57000732421875,,,,False,3.0,16%->14%->8%,16.300217963308075,7.639955180232379,0.6658598635588403,53.0,,,,,,-6.264375049685773,1.4675104916361834,False,,False,41.839746635937495,,,,,,,,,,,,,,,,,,False,False
AGCC,vcp,14.4399995803833,13.149999618530273,13.369999885559082,,,,False,2.0,15%->9%,14.967739966607862,8.933518000966487,0.5752475247524752,12.0,,,,,,-7.409970401092049,1.6454769552124722,False,,False,,,,,,,,,,,,,,,,,,,False,False
ALTO,vcp,4.230000019073486,3.880000114440918,4.019999980926514,,,,False,2.0,13%->8%,12.500004063952966,8.274229386628472,0.6691094202167036,17.0,,,,,,-4.964539886526284,3.482583759946414,False,,False,48.83974588825232,,,,,199.99999999999994,-82.14285714285714,47.36842105263159,,128.34768804274427,49.25046525372814,40.56885804011807,-29.75876995799669,26.16083467514956,2.4977357351313234,36.288825696965255,29.567937068322102,-29.75876995799669,True,False
AMAT,vcp,474.0400085449219,411.510009765625,415.3800048828125,,,,False,2.0,21%->13%,20.9748516895046,13.190869473493247,0.7906188757470394,21.0,,,,,,-12.374483715450047,0.9316758321766854,False,12.918660287081352,True,56.83974451734954,42.79279279279278,33.460076045627375,75.17241379310346,12.918660287081352,-9.686609686609682,38.188976377952756,7.627118644067776,6.3063063063063085,24.82881402355519,11.40845070422536,-2.149037119732067,-3.477643718949608,15.233881163084707,12.806617227609806,3.117647058823536,-6.874828814023559,-3.477643718949608,True,False
AMLX,vcp,35.474998474121094,31.3700008392334,32.630001068115234,,,,False,2.0,20%->12%,19.834710667169606,11.57152307668816,0.5322946526159493,17.0,,,,,,-8.019725238554349,3.8614777432939134,False,,False,49.50641051465278,,,,,,,,,,-100.0,,-100.0,,,,,-100.0,False,False
ANDE,vcp,71.19999694824219,63.369998931884766,71.43000030517578,,,,True,2.0,18%->11%,17.517775700530823,10.997188696580038,0.8234311620138391,30.0,,,,,,0.32303843650554,11.283776198873952,False,-78.0952380952381,True,47.83974703876157,16400.0,-25.954198473282418,-26.250000000000007,-78.0952380952381,70.10309278350515,64.40677966101696,156.52173913043475,2200.0,3.604358447284528,1.7215562847384902,-3.4684260682986134,23.992535137341807,46.52457393246119,14.999348920874201,10.941227062293812,-44.57838055232818,-3.4684260682986134,True,False
APEI,vcp,47.52000045776367,43.90999984741211,44.435001373291016,,,,False,2.0,19%->8%,19.437197791342882,7.59680255803064,0.5911925383625669,27.0,,,,,,-6.492001377850658,1.18150446641929,False,6.349206349206371,False,53.83967491166666,,129.2682926829268,6.349206349206371,650.0,-44.680851063829785,40.29850746268653,123.33333333333339,,5.507907056756323,6.190785835394497,-3.5220279081104144,6.5914760778986725,-1.7208620906728922,10.363165540327168,-2.9929847134148257,0.2758561370310719,-3.5220279081104144,True,False
APPS,vcp,12.1899995803833,10.619999885559082,10.84000015258789,,,,False,2.0,17%->13%,16.73783118498716,12.87940729178312,0.8272892495068779,12.0,,,,,,-11.074647040742235,2.0295227300000245,False,,False,47.83967005295139,,,,,,-199.99999999999991,,,26.776194186028746,19.636262924667648,12.44977235083966,18.234114951822654,16.439259482704195,-5.84548114584641,7.8517135998062315,7.218581488779918,12.44977235083966,True,False
AROW,vcp,40.803119951084696,36.95000076293945,38.2400016784668,,,,False,2.0,12%->9%,12.154575303603046,9.443197463244015,0.7864359799713878,43.0,,,,,,-6.281672273322722,3.3734332084345904,False,1.538461538461533,True,42.50632755299769,1.538461538461533,115.78947368421053,214.81481481481475,45.28301886792452,-19.512195121951216,-3.52941176470587,10.389610389610372,18.461538461538463,,,,,,,,,,False,False
ASTI,vcp,3.1500000953674316,2.7149999141693115,2.7799999713897705,,,,False,2.0,17%->14%,17.487680299467836,13.809529143756407,0.5728100499698457,8.0,,,,,,-11.746035326214885,2.338131578755532,False,-100.33497536945812,False,,,,-100.33497536945812,,,,,,461.3053475620541,232.46287762416796,,233.906432748538,83.28007084552596,232.1439989769167,-45.22049809100144,68.32144331112553,232.46287762416796,False,False
ATEN,vcp,27.219999313354492,24.09000015258789,26.540000915527344,,,,False,2.0,15%->11%,14.75467016719612,11.498895076132431,0.7246130897920028,26.0,,,,,,-2.4981572923608866,9.23135146354147,False,-45.83333333333337,True,47.83967944912037,-14.285714285714302,30.76923076923077,-45.83333333333337,0.0,-29.41176470588236,30.76923076923088,-23.529411764705955,21.42857142857142,15.499473934537278,13.400970712309302,8.289310549296536,11.931775602883654,6.8493333333333295,-6.664177711405639,7.596207921587528,7.6373174985227,8.289310549296536,True,False
AVBH,vcp,34.04999923706055,31.093399047851562,31.350000381469727,,,,False,2.0,12%->9%,11.702750041796492,8.683113819253702,0.4844962143273151,52.0,,,,,,-7.929512235207629,0.8185050414539556,False,-995.6521739130435,True,35.83965026417824,-5.333333333333334,18.309859154929576,-46.753246753246735,-995.6521739130435,-15.476190476190476,104.87804878048772,,-649.3333333333334,,,,,13.213386942813333,,,,,False,False
AWR,vcp,89.5570031331955,82.68940458916443,87.16999816894531,,,,False,2.0,9%->8%,9.04725651475876,7.668410402050961,0.7842970195193465,100.0,,,,,,-2.6653470758730715,5.140063868186609,False,-1.3333333333333086,True,48.83964228888888,25.287356321839095,8.571428571428585,-1.3333333333333086,11.578947368421066,43.42105263157896,2.702702702702675,-30.188679245283,21.839080459770123,11.175842910232658,14.308202657874647,14.801045437392556,12.939634817223178,7.151089596964377,2.9906621702236347,-10.091070294883863,12.050335446996918,11.175842910232658,True,False
B,vcp,45.810001373291016,41.880001068115234,42.54999923706055,,,,False,2.0,13%->9%,12.566737142781085,8.578913310112062,0.6434416582434472,15.0,,,,,,-7.116354591797011,1.5746138212894538,False,,False,53.50630702947917,,,,,,,,,,,,,,,,,,False,False
BALL,vcp,67.33545870591831,59.34000015258789,61.2599983215332,,,,False,2.0,20%->12%,20.20994007983195,11.874068591779977,0.6236441217551417,104.0,,,,,,-9.022676166682325,3.1341792712234264,False,9.210526315789469,True,47.506306243587964,9.210526315789469,22.222222222222232,217.3913043478255,81.53846153846152,7.792207792207795,5.47945205479452,-38.13559322033898,55.263157894736835,,,,,11.34649910233394,-2.4518388791593737,15.446825717751711,,,False,False
BBGI,vcp,18.5,16.329999923706055,16.899999618530273,,,,False,2.0,25%->12%,24.525477966122363,11.729730142129434,0.3136214573838336,10.0,,,,,,-8.648650710647171,3.3727793354458626,False,,False,53.839639515787034,,,,,2496.045197740113,,,,-16.74350450703401,-12.928667569708463,-21.15625014676269,-12.395696203802032,3.6088580700976536,-19.72024530255707,4.067240381092296,-3.8163698666205947,-21.15625014676269,True,False
BCX,vcp,13.27641773223877,12.300000190734863,12.380000114440918,,,,False,3.0,18%->14%->7%,18.00867571477594,7.354525604696044,0.5827021367422757,137.0,,,,,,-6.751953997508715,0.6462029318783047,False,,False,,,,,,,,,,,,,,,,,,,False,False
BDSX,vcp,27.899999618530273,25.600000381469727,28.559999465942383,,,,True,2.0,23%->8%,23.123602346252074,8.243724976730688,0.4599867285998673,14.0,,,,,,2.365590883283593,10.364142646439598,False,-133.33333333333331,False,47.83959588111111,,,-133.33333333333331,,,,,,34.18423418922969,42.30426550840851,40.75578834010476,19.927276734064247,5.110545881432205,-11.128499391410184,32.097574421168694,8.742132081126996,19.927276734064247,True,False
BELFA,vcp,210.4199981689453,188.00999450683594,192.44000244140625,,,,False,2.0,23%->11%,22.964141393069664,10.650130147856233,0.5561651629683817,21.0,,,,,,-8.544813175553305,2.30202030678063,False,,False,41.83959493079861,,,,,,,,,25.18493871027161,17.244708942576747,17.402358216723712,44.76131933547938,18.03676375839678,1.4510793575009284,-1.6996312437143835,6.3464429378665255,17.244708942576747,True,False
BFH,vcp,114.28087504517413,100.7699966430664,107.8499984741211,,,,False,2.0,17%->12%,17.086710585955725,11.822519206968796,0.6079775253687244,54.0,,,,,,-5.627255276537714,6.564674947819822,False,20.74829931972788,True,35.506251798344906,20.74829931972788,49.280575539568375,1412.4999999999995,7819.999999999999,-14.457831325301218,242.97520661157,-69.44444444444441,34.6938775510204,697.0246734397679,724.7145187601957,546.4477611940299,-34.02523402523403,8.624270596380178,-6.621721462874031,567.9827267119063,17.634252539912907,-34.02523402523403,True,False
BG,vcp,127.47000122070312,116.625,117.12999725341797,,,,False,4.0,23%->18%->10%->9%,22.799733122516365,8.507885084213623,0.8473282046007005,72.0,,,,,,-8.111715594465513,0.4311425469646141,False,-100.46838407494145,True,48.50624936302083,-76.35135135135135,-100.46838407494145,-46.15384615384615,443.75,,-102.38095238095232,-67.81609195402298,76.35135135135134,27.21812721812722,22.17499999999999,12.939049586776852,7.686127477236204,-4.644976468180884,11.753944660416193,8.75404128326287,9.77340977340977,7.686127477236204,True,False
BKD,vcp,12.789999961853027,11.510000228881836,11.670000076293945,,,,False,3.0,17%->13%->10%,16.72263712142285,10.007816550343005,0.6230846157347237,28.0,,,,,,-8.756840413600871,1.3710355301293256,False,,False,49.83958238233796,,,,,,,,,-11.607318585290006,-6.021644893987199,-3.4387692906569955,3.6979367915252803,-6.0498969740709345,1.4272775373859625,-7.264454323538272,0.027185144364194613,-11.607318585290006,True,False
BLZE,vcp,14.1899995803833,12.149999618530273,13.109999656677246,,,,False,2.0,35%->14%,34.59787553976422,14.37632150936204,0.6362720999536738,20.0,,,,,,-7.610993344912289,7.32265494498332,False,,False,49.83958033427083,,,,,,,,,17.673150035814643,11.709473319273101,11.768188006866742,14.032342201356297,10.466559768271866,2.393940998887767,1.6145524998654626,2.380296435065299,11.709473319273101,True,False
BPOP,vcp,178.26144933737996,158.05999755859375,160.9600067138672,,,,False,2.0,16%->11%,16.154306766705513,11.33248487201104,0.8498662388322638,149.0,,,,,,-9.705655758900418,1.801695473602135,False,39.84063745019923,True,35.50624262565972,40.77669902912622,47.65625,39.84063745019923,45.370370370370374,15.07936507936507,7.692307692307643,11.783439490445913,1.6181229773462924,,,,,3.1305828553258586,2.6266043927379634,,,,False,False
BSTZ,vcp,30.195972882416992,27.700000762939453,28.040000915527344,,,,False,2.0,11%->8%,10.912766821597518,8.26591058747087,0.8234379076126339,38.0,,,,,,-7.139932120369148,1.2125539995956747,False,,False,,,,,,,,,,,,,,,,,,,False,False
BWB,vcp,22.6200008392334,20.690000534057617,20.8700008392334,,,,False,2.0,12%->9%,12.350601578936791,8.532273357957973,0.6373268681872986,43.0,,,,,,-7.736516070170526,0.8624834592119405,False,18.421052631578938,True,33.83957876399305,18.421052631578938,87.09677419354837,61.5384615384615,40.74074074074075,-22.413793103448263,38.095238095238116,10.526315789473673,0.0,,,,,,,,,,False,False
BWMX,vcp,17.475358920304394,15.152000427246094,16.1299991607666,,,,False,2.0,18%->13%,18.20349711504087,13.295054503051269,0.7540751471253961,46.0,,,,,,-7.69861017260502,6.063228669591741,False,,False,35.83958143638889,,,,,,,,,,,,,,,,,,False,False
CAH,vcp,249.2899932861328,230.33999633789062,232.5399932861328,,,,False,2.0,12%->8%,11.854431499907726,7.601587491918117,0.7949389630557067,25.0,,,,,,-6.719082374387367,0.9460725087125825,False,-79.38144329896907,False,49.50624818907407,100.0,,,-79.38144329896907,10.588235294117654,,-112.5,-57.44680851063829,18.75180949623625,22.441991698069906,0.4877478410476588,0.018225559524687185,2.527769532409496,6.399707441945512,9.623164109479209,-0.6984655471916623,0.018225559524687185,True,False
CFR,vcp,169.7119796060328,157.5500030517578,159.44000244140625,,,,False,3.0,13%->9%->7%,13.036752045982421,7.166245177569457,0.7919458152725711,148.0,,,,,,-6.052594041075817,1.1853984951756424,False,8.474576271186486,True,42.50621976099537,12.970711297071125,15.217391304347828,8.474576271186486,19.19642857142856,1.8867924528301883,3.515624999999978,-4.119850187265895,11.715481171548102,-0.3436807271010256,-0.5888506170385388,2.756115952542304,2.513330532702085,3.08396325992748,-5.542886425246197,-0.8622581709628707,3.2381094232533547,-0.5888506170385388,True,False
CGAU,vcp,23.75,21.46500015258789,21.920000076293945,,,,False,2.0,11%->10%,11.337686112339721,9.621051989103618,0.7926428740555782,12.0,,,,,,-7.705262836657073,2.075729571726271,False,,False,40.83955130645833,,,,,,,,,,,,,,,,,,False,False
CHRN,vcp,19.530000686645508,17.780000686645508,18.649999618530273,,,,False,3.0,29%->19%->9%,29.011084771038732,8.960573161662195,0.38864898210980875,13.0,,,,,,-4.505893687535678,4.664873724824916,False,-142.23602484472048,False,,,-142.23602484472048,,,,,,,-36.56296296296296,-38.31041257367387,2.3734560426253326,-58.44444444444444,-31.81528662420382,-25.715637568015136,105.49343704423917,-39.05185185185185,-58.44444444444444,True,False
CIEN,vcp,355.19000244140625,318.42999267578125,340.5,,,,False,2.0,26%->10%,25.58272707415417,10.349393145345948,0.7387872875578854,13.0,,,,,,-4.135815293345589,6.481646791253672,False,-49.99999999999998,True,84.50620100069445,422.85714285714295,2383.3333333333335,232.25806451612905,-49.99999999999998,22.818791946308735,44.66019417475729,692.3076923076924,-62.857142857142854,37.04687198874843,39.51236279596901,33.08731091339787,20.271289693553673,6.391259146172601,10.069570482158197,5.551692919442841,10.874252184502842,20.271289693553673,True,False
CLDT,vcp,13.890000343322754,12.529999732971191,12.84000015258789,,,,False,2.0,12%->10%,12.17579625449225,9.791220854831343,0.6514018421736494,35.0,,,,,,-7.559396434713717,2.4143334574199278,False,-40.0,False,48.50619779643519,85.7142857142857,,,-40.0,,-360.0,66.66666666666667,-57.14285714285715,3.91820470959352,0.5026458076342166,2.37108764619538,1.2260774395835172,-13.841953726326894,0.8071323673955577,26.351854828105136,-5.305902210907886,0.5026458076342166,True,False
CLMT,vcp,51.5,45.72999954223633,58.0099983215332,,,,True,2.0,14%->11%,14.368070424558057,11.20388438400713,0.6228819237424574,31.0,,,,,,12.640773439870298,21.168762514407042,False,,False,50.506162130613426,,,,,,,-111.91135734072022,,40.76563413208649,3.601972029379219,9.383886255924168,-2.035623409669207,40.34184713994367,-0.8569227806662805,-3.6549165120593696,5.006818624586007,-2.035623409669207,True,False
CMDB,vcp,24.760000228881836,22.829999923706055,23.440000534057617,,,,False,2.0,16%->8%,16.186694774963158,7.794831532046961,0.7771186440677966,29.0,,,,,,-5.331178039669307,2.6023916230942485,False,,False,57.506188191944446,,,,,,,,,,,,,,,,,,False,False
COGT,vcp,37.665000915527344,32.220001220703125,32.540000915527344,,,,False,2.0,20%->14%,19.543672877440518,14.456390714116576,0.8326740985249507,30.0,,,,,,-13.60679643017671,0.9834040744341904,False,,False,47.50614479109954,,,,,,,,,-100.0,-69.41176470588235,-83.17399617590821,130.29806747461512,-100.0,-40.90909090909091,-92.49039965865452,-54.00968079539508,-100.0,True,False
CON,vcp,35.83495432698202,33.31999969482422,36.369998931884766,,,,True,2.0,8%->7%,8.323188023870019,7.018160562476735,0.7649576744928924,34.0,,,,,,1.4930801920957961,8.386030592887042,True,2.7027027027026973,True,49.83949785826389,45.71428571428573,30.000000000000004,124.99999999999983,2.7027027027026973,30.76923076923077,44.44444444444444,-28.947368421052634,8.571428571428585,10.030229581415618,13.739935137553116,15.920961807668576,16.98438438193115,6.404122516701638,5.653149810788749,-5.886871508379887,3.997022431620323,10.030229581415618,True,False
COP,vcp,121.56915137739175,112.45990685309664,132.5399932861328,,,,True,2.0,15%->7%,15.49538632995845,7.493055944774126,0.7408579287940267,66.0,,,,,,9.024363322800422,15.15020933318327,False,-38.54166666666667,True,49.50613984976852,107.05128205128203,-20.17937219730942,-38.54166666666667,-21.590909090909093,81.46067415730336,50.847457627118686,-14.492753623188415,-11.538461538461553,43.31669439822519,-6.7615166793286825,-10.67618449952934,13.962231906348798,33.98518518518519,18.556248353385428,-14.620979230711551,5.673084541636952,-10.67618449952934,True,False
CPIX,vcp,6.900000095367432,6.239999771118164,6.980000019073486,,,,True,2.0,31%->10%,31.441044602390683,9.565221958364653,0.27655579399141633,12.0,,,,,,1.1594191681209625,10.601722721106075,False,-375.0,False,47.839485601296296,,-375.0,,,,,,,-18.787983755826943,-22.041542535230985,31.077193778317213,-8.732986962330113,-3.614768822503922,-33.24402384416416,64.95482228103404,-23.48358175323646,-22.041542535230985,True,False
CRSR,vcp,13.630000114440918,12.670000076293945,13.15999984741211,,,,False,2.0,23%->7%,23.11111126303056,7.043287087942556,0.7349922836762416,23.0,,,,,,-3.4482777922418775,3.723402559267671,False,2199.9999999999723,False,47.83946425127315,,,2199.9999999999723,,-45.45454545454546,-52.17391304347826,,,-1.8046808616984045,-4.121162947937796,5.616708935431536,13.663424271611667,-11.333043733357407,-18.849046022135497,26.3452133397732,8.013132903483777,-4.121162947937796,True,False
CSTM,vcp,28.100000381469727,25.040000915527344,25.93000030517578,,,,False,2.0,17%->11%,16.52032495514164,10.889677666909463,0.8261185465854537,24.0,,,,,,-7.722420095499112,3.432315384395843,False,-50.98039215686274,False,41.50615322226852,446.1538461538461,,1139.9999999999998,-50.98039215686274,79.74683544303795,27.419354838709676,148.0,-3.8461538461538547,24.355735219807983,27.89076118535736,20.199778024417302,8.850931677018625,11.812812358019077,1.6158818097876226,2.9957203994293913,6.265790803436078,8.850931677018625,True,False
CVS,vcp,101.0,91.44000244140625,91.72000122070312,,,,False,2.0,15%->9%,15.0,9.465344117419553,0.7398729632297055,34.0,,,,,,-9.188117603264233,0.3052755948215943,False,-4571.428571428571,True,41.506106979722226,188.74999999999997,63.120567375886516,77.69230769230762,-4571.428571428571,0.43478260869567187,-0.43290043290041824,,-491.24999999999994,36.552497408449504,35.17598698295794,34.36850283413215,,2.231619626849124,2.835643435347013,13.176279747092124,14.766548900971044,34.36850283413215,False,False
CVU,vcp,5.349999904632568,4.940000057220459,5.0,,,,False,2.0,17%->8%,16.55518804009483,7.663548686367083,0.5504088914148589,22.0,,,,,,-6.5420544088141614,1.1999988555908203,False,-50.0,False,,,,-50.0,50.0,-44.44444444444444,124.99999999999996,-55.55555555555555,,15.827175088285816,12.722432776679993,-10.815211369165457,-0.776405455461382,1.2764560246175893,-10.577106238370737,0.7483690729334525,26.944890305807156,-10.815211369165457,True,False
CYTK,vcp,76.80999755859375,68.55000305175781,69.38999938964844,,,,False,2.0,13%->11%,13.232348595720488,10.753801288087377,0.7236324000272498,14.0,,,,,,-9.660198417901315,1.2105438035440237,False,,False,49.83941789107639,,,,,,,,,-57.129805748176544,1125.7758074730843,4.891593312459386,318.1425485961123,47.889434254714544,9.011546043368067,817.0971074380166,-97.10045080800971,-57.129805748176544,True,False
DAR,vcp,68.58999633789062,63.689998626708984,65.55999755859375,,,,False,2.0,16%->7%,15.747361737399915,7.143895571947674,0.4979892828077213,18.0,,,,,,-4.417552035387757,2.8523474702900473,False,-44.44444444444443,False,42.50608477335648,2912.5,,-44.44444444444443,9.090909090909083,190.36144578313255,137.1428571428571,191.66666666666669,50.0,16.372396420428224,12.329982601691736,20.604319835112396,9.991975474913328,11.17195343627666,-9.298051993245993,9.324563321709034,5.565102820215473,9.991975474913328,True,False
DGXX,vcp,3.9049999713897705,3.559999942779541,3.6600000858306885,,,,False,3.0,22%->12%->9%,21.779861145465595,8.83482794207155,0.5547126436781609,13.0,,,,,,-6.2740047977999795,2.732244281585885,False,,False,56.50607783530093,,,,,,,,,,,,,-2.3962701944504117,-16.27458515128798,-12.55996413336069,,,False,False
DINO,vcp,98.38999938964844,91.37999725341797,113.97000122070312,,,,True,2.0,15%->7%,14.561664743768898,7.124710010891603,0.5983510175682728,35.0,,,,,,15.834944534712388,19.821008796463527,False,348.18181818181813,False,42.50608349541667,348.18181818181813,,,,38.48314606741572,,-106.9767441860465,95.45454545454544,53.15448113207548,11.821036106750382,-0.5538461538461492,0.6105175523796413,45.86550610697739,10.194925742574256,-10.853675355123427,6.883844339622636,-0.5538461538461492,True,False
DOC,vcp,21.690462966136817,20.030000686645508,20.350000381469727,,,,False,2.0,11%->8%,10.806101321718998,7.65526435320272,0.6126096126859581,35.0,,,,,,-6.179962994611145,1.572480043369452,False,-241.66666666666669,True,35.83938162091435,59.999999999999986,366.6666666666667,699.9999999999994,-241.66666666666669,-71.42857142857143,74.99999999999997,,-440.00000000000006,44.676031361403126,30.208560953698992,4.6150917676243575,5.625978389523123,11.052322437487172,25.90962182975003,2.642375607728309,0.8052908703335859,4.6150917676243575,True,False
DRH,vcp,12.970000267028809,11.850000381469727,12.270000457763672,,,,False,2.0,13%->9%,13.052938330051953,8.635311198923002,0.767098774088747,31.0,,,,,,-5.397068580211325,3.422983379174987,False,-9.090909090909083,False,47.83937470840278,144.44444444444446,75.00000000000003,,-9.090909090909083,528.5714285714286,-41.666666666666664,19.999999999999996,-44.44444444444444,4.110297003794328,1.2983955456675078,-1.6187005242769281,0.08943320391823217,23.289252484873835,-5.9635600690624795,-3.801894990609145,-6.651838283396572,-1.6187005242769281,True,False
DVN,vcp,49.400064566227115,45.86297293030105,48.439998626708984,,,,False,3.0,15%->9%->7%,14.741791151511444,7.160095167859838,0.5093005325872794,66.0,,,,,,-1.9434507787556423,5.320036683458965,False,-75.32467532467533,True,48.83936605635417,43.97163120567376,-75.32467532467533,-8.163265306122414,-16.153846153846153,968.4210526315787,-78.88888888888889,-17.431192660550476,-22.695035460992898,72.99901185770752,-0.9230769230769265,-12.25763316246936,11.956808006320774,55.34605146406388,14.503429006858015,-7.38649729475418,5.014822134387353,-12.25763316246936,True,False
EGBN,vcp,29.1299991607666,26.520000457763672,28.260000228881836,,,,False,2.0,14%->9%,14.387457392229871,8.959831027108905,0.5534274967375451,43.0,,,,,,-2.98660815979876,6.157111666757445,False,-408.33333333333337,False,34.83935173307871,,700.0,-117.64705882352939,-408.33333333333337,-52.08333333333333,,,,,,,,,,,,,False,False
ELV,vcp,394.28389763807013,361.4070000897202,412.55999755859375,,,,True,2.0,16%->8%,16.24334785811254,8.338381999695308,0.4566243791788239,45.0,,,,,,4.635264090165818,12.39892325275878,False,-16.753381893860553,True,34.50601394310185,-13.082901554404147,-16.753381893860553,36.17021276595764,22.018348623853214,-16.125,212.49999999999974,-51.87969924812026,-31.088082901554404,1.402282224365159,2.638522427440626,9.473614717662082,12.426284751474315,0.5838863314800324,0.8724144169497627,-1.900968231744593,1.8784153005464432,1.402282224365159,True,False
ENTX,vcp,2.940000057220459,2.680000066757202,2.9600000381469727,,,,True,2.0,11%->9%,10.526313725600916,8.843536918467496,0.42724555607991194,5.0,,,,,,0.680271446845552,9.459458370988969,True,-12.49999999999999,True,57.839350551006945,133.33333333333334,16.666666666666675,0.0,-12.49999999999999,100.0,16.666666666666675,-14.285714285714302,16.666666666666675,,-100.0,-100.0,-100.0,,,,,-100.0,False,False
EOG,vcp,153.6699981689453,142.75999450683594,144.92999267578125,,,,False,2.0,10%->7%,10.249515934448679,7.099631542986602,0.7383988485937442,32.0,,,,,,-5.687515843889886,1.4972733585930371,False,-41.777777777777835,True,49.83936723291667,109.34959349593498,39.622641509433976,-41.777777777777835,-8.47457627118644,39.189189189189186,182.44274809160333,-51.48148148148153,9.756097560975618,57.35669952537423,22.08502381372377,0.9489704565801338,-1.9782062028499636,24.548475653807245,22.756296559063504,-3.574482640670429,6.736035049288058,-1.9782062028499636,True,False
EQBK,vcp,52.27000045776367,48.59000015258789,49.209999084472656,,,,False,3.0,12%->9%->7%,12.186608209156905,7.040367845700277,0.7466407295850067,154.0,,,,,,-5.854221056997357,1.259904375979546,False,-221.09375,True,26.83934765858796,47.67441860465116,-5.88235294117646,0.9433962264151052,-221.09375,58.74999999999999,-25.233644859813086,,-280.2325581395349,,,,,,,,,,False,False
ESTA,vcp,76.41999816894531,70.12999725341797,71.16000366210938,,,,False,3.0,24%->17%->8%,24.346752124644564,8.230831020987125,0.4035088121901964,31.0,,,,,,-6.883007894356943,1.4474513149018493,False,,False,48.50601799277778,,,,,,,,,31.6608187134503,44.710829687990916,45.16107292087883,33.69627364705296,12.801242547221815,-7.335530897441844,20.14614555055594,4.838206627680308,31.6608187134503,True,False
EXEL,vcp,59.720001220703125,54.54999923706055,56.779998779296875,,,,False,2.0,12%->9%,12.256364264666706,8.657069454061388,0.6340373032972816,29.0,,,,,,-4.922977865558114,3.9274385173981905,False,26.15384615384615,True,40.83933445840278,26.15384615384615,43.636363636363626,89.36170212765953,72.49999999999999,3.797468354430378,-11.235955056179737,28.985507246376784,6.153846153846132,10.63402204268813,9.96764767835636,5.62994592019479,10.789336140652628,2.926923505104684,2.0293554136467495,0.15190169885654914,5.190220690844516,5.62994592019479,True,False
FA,vcp,21.729999542236328,19.895000457763672,21.559999465942383,,,,False,3.0,20%->10%->8%,20.238569502154697,8.444542674315255,0.26909702790027834,27.0,,,,,,-0.7823289455828947,7.72263009935995,False,,False,49.5059855556713,,,,,900.0,-66.66666666666663,199.9999999999997,,14.880975237627126,8.633399889449155,36.75811724254699,105.48064222901883,16.50099558412361,-8.289188294759498,2.6557432341604903,4.740510914336471,8.633399889449155,True,False
FF,vcp,5.539528527530404,5.150000095367432,5.409999847412109,,,,False,2.0,28%->7%,27.610874479959328,7.031797565931651,0.4704764838775929,25.0,,,,,,-2.3382618118953937,4.805910524545568,False,-416.66666666666686,False,53.839288123090284,,,-416.66666666666686,,,,,,120.6879152300059,82.18725054168092,-67.74130615031946,-55.633554947203756,146.38833249874813,61.032154016732186,-12.547930715324608,-36.39727525018922,-67.74130615031946,True,False
FIRY,vcp,10.399999618530273,9.5,10.300000190734863,,,,False,2.0,15%->9%,15.284244730793638,8.653842803289075,0.6845867134400351,17.0,,,,,,-0.9615329948400716,7.766991999228172,False,,False,56.83927216158564,,,,,,,,,22.91584040612358,32.91775129013106,68.87625907377188,11.439504966617807,6.483422092423985,-3.018893072540063,9.633228611090816,8.566669310700403,11.439504966617807,True,False
FIX,vcp,1695.5699462890625,1545.2099609375,1587.3499755859375,,,,False,2.0,20%->9%,20.065295986655666,8.867813780295029,0.8340248504778089,21.0,,,,,,-6.382512909005969,2.6547399941139247,False,91.88361408882082,True,35.83925988332176,91.88361408882082,121.26315789473682,129.1666666666666,101.71149144254281,19.219790675547088,12.406417112299483,13.333333333333307,26.339969372128635,-4.337759647837336,-2.865961444390097,1.0158179590843641,14.326574422345306,-4.177629367017621,-2.1198741350989203,-3.9502708926275276,6.18984161535483,-4.337759647837336,True,False
FMAO,vcp,35.709999084472656,32.65999984741211,35.779998779296875,,,,True,2.0,13%->9%,12.548688074188115,8.541023005477312,0.654179780455976,34.0,,,,,,0.19602267325359823,8.719952594548628,True,18.032786885245965,True,39.839248156875,53.571428571428555,37.254901960784295,18.032786885245965,33.33333333333335,22.857142857142865,-2.7777777777778123,12.500000000000021,14.28571428571428,,,,,,,,,,False,False
FMX,vcp,125.0,115.5,121.0199966430664,,,,False,2.0,18%->8%,18.4703503621576,7.6,0.566756384384732,35.0,,,,,,-3.1840026855468753,4.561226901490468,False,,False,41.50590693846065,,,,,,,,,,,,,,,,,,False,False
